Date,Open,High,Low,Close,Adj Close,Volume
7/17/2019,204.18,204.36,201.59,201.80,201.80,12083700
7/18/2019,200.15,202.47,199.38,200.78,200.78,11956600
7/19/2019,202.18,202.33,198.07,198.36,198.36,12098300
7/22/2019,199.91,202.57,198.81,202.32,202.32,13589000
7/23/2019,202.84,204.24,200.96,202.36,202.36,14583700
7/24/2019,197.63,204.81,197.22,204.66,204.66,32532500
7/25/2019,206.70,208.66,198.26,200.71,200.71,39889900
7/26/2019,200.19,202.88,196.25,199.75,199.75,24434000
7/29/2019,199.00,199.63,195.30,195.94,195.94,16530800
7/30/2019,195.39,198.71,193.50,197.04,197.04,11903600
7/31/2019,196.95,198.76,192.68,194.23,194.23,14593500
8/1/2019,194.17,198.47,190.88,192.73,192.73,17777000
8/2/2019,191.10,192.62,188.07,189.02,189.02,15297000
8/5/2019,184.69,185.67,179.34,181.73,181.73,23086700
8/6/2019,183.69,185.79,183.09,184.51,184.51,18035700
8/7/2019,183.60,186.37,181.22,185.15,185.15,15833200
8/8/2019,186.62,190.34,184.05,190.16,190.16,14828900
8/9/2019,190.00,190.98,187.12,187.85,187.85,11058800
8/12/2019,186.85,187.59,184.46,185.37,185.37,10936300
8/13/2019,185.52,191.38,185.37,188.45,188.45,13577000
8/14/2019,185.80,185.99,179.31,179.71,179.71,18903700
8/15/2019,180.95,183.20,180.03,182.59,182.59,12925900
8/16/2019,183.75,185.10,182.36,183.70,183.70,12654600
8/19/2019,186.01,187.50,184.85,186.17,186.17,9691200
8/20/2019,185.45,186.00,182.39,183.81,183.81,10083400
8/21/2019,185.00,185.90,183.14,183.55,183.55,8398200
8/22/2019,183.43,184.11,179.91,182.04,182.04,10821400
8/23/2019,180.84,183.13,176.66,177.75,177.75,17323400
8/26/2019,179.40,180.50,178.24,180.36,180.36,8773600
8/27/2019,181.93,184.04,181.01,181.30,181.30,14399600
8/28/2019,180.53,181.95,178.92,181.76,181.76,9386100
8/29/2019,183.77,186.08,183.47,185.57,185.57,10128700
8/30/2019,186.78,186.80,183.46,185.67,185.67,10774500
9/3/2019,184.00,185.67,182.11,182.39,182.39,9779400
9/4/2019,184.65,187.75,183.89,187.14,187.14,11308000
9/5/2019,188.53,191.36,187.94,190.90,190.90,13876700
9/6/2019,190.21,190.21,186.35,187.49,187.49,15226800
9/9/2019,187.73,188.98,185.85,188.76,188.76,14722400
9/10/2019,187.44,188.10,184.55,186.17,186.17,15455900
9/11/2019,186.46,189.44,186.08,188.49,188.49,11761700
9/12/2019,189.86,190.93,187.23,187.47,187.47,11419800
9/13/2019,187.33,187.97,186.54,187.19,187.19,11441100
9/16/2019,186.93,187.79,185.77,186.22,186.22,8444800
9/17/2019,186.66,188.32,185.54,188.08,188.08,9671100
9/18/2019,188.09,189.08,186.01,188.14,188.14,9681900
9/19/2019,188.66,191.10,188.15,190.14,190.14,10392700
9/20/2019,190.66,193.10,188.12,189.93,189.93,19934200
9/23/2019,189.34,190.10,185.21,186.82,186.82,13327600
9/24/2019,187.98,188.04,180.39,181.28,181.28,18546600
9/25/2019,181.45,183.42,177.87,182.80,182.80,18068300
9/26/2019,181.33,181.40,177.67,180.11,180.11,16083300
9/27/2019,180.49,180.76,175.66,177.10,177.10,14656200
9/30/2019,177.87,178.67,176.85,178.08,178.08,10740000
10/1/2019,179.15,179.84,174.88,175.81,175.81,17073000
10/2/2019,174.84,176.53,173.09,174.60,174.60,16151700
10/3/2019,175.57,179.84,173.63,179.38,179.38,16086300
10/4/2019,179.55,180.98,178.10,180.45,180.45,10430200
10/7/2019,180.00,181.18,178.09,179.68,179.68,9178300
10/8/2019,178.26,180.37,177.72,177.75,177.75,9466900
10/9/2019,179.16,180.72,177.94,179.85,179.85,7556900
10/10/2019,180.32,181.61,179.17,180.03,180.03,8605000
10/11/2019,182.15,186.49,182.14,184.19,184.19,14930500
10/14/2019,184.20,184.62,182.57,183.28,183.28,7006000
10/15/2019,183.80,190.38,183.66,188.89,188.89,15039100
10/16/2019,188.32,189.70,186.90,189.55,189.55,10516900
10/17/2019,190.30,190.84,188.77,190.39,190.39,9603000
10/18/2019,190.23,191.49,183.92,185.85,185.85,16874200
10/21/2019,187.04,189.91,186.75,189.76,189.76,8122600
10/22/2019,190.00,190.65,181.50,182.34,182.34,19537600
10/23/2019,182.01,186.38,182.00,186.15,186.15,12300400
10/24/2019,184.62,186.73,182.80,186.38,186.38,11413500
10/25/2019,185.83,189.00,185.09,187.89,187.89,8061200
10/28/2019,187.20,189.53,185.08,189.40,189.40,13657900
10/29/2019,191.69,192.53,188.47,189.31,189.31,13574900
10/30/2019,189.56,190.45,185.98,188.25,188.25,28734600
10/31/2019,196.70,198.09,188.25,191.65,191.65,42286500
11/1/2019,192.85,194.11,189.91,193.62,193.62,21711800
11/4/2019,194.55,197.37,193.81,194.72,194.72,16371300
11/5/2019,195.37,195.75,193.60,194.32,194.32,9942000
11/6/2019,194.03,194.37,191.35,191.55,191.55,10973000
11/7/2019,191.91,193.44,189.47,190.42,190.42,13473000
11/8/2019,190.00,192.34,189.70,190.84,190.84,10760800
11/11/2019,189.93,190.08,188.54,189.61,189.61,8631200
11/12/2019,190.00,195.06,189.74,194.47,194.47,17615500
11/13/2019,194.70,195.70,192.74,193.19,193.19,10860700
11/14/2019,192.93,194.03,191.45,193.15,193.15,9040500
11/15/2019,194.26,195.30,193.38,195.10,195.10,11524300
11/18/2019,194.56,198.63,193.05,197.40,197.40,16167200
11/19/2019,197.40,200.00,196.86,199.32,199.32,19056800
11/20/2019,198.58,199.59,195.43,197.51,197.51,12355400
11/21/2019,197.42,199.09,196.86,197.93,197.93,12131000
11/22/2019,198.38,199.30,197.62,198.82,198.82,9959800
11/25/2019,199.52,200.97,199.25,199.79,199.79,15272300
11/26/2019,200.00,200.15,198.04,198.97,198.97,11735500
11/27/2019,199.90,203.14,199.42,202.00,202.00,12736600
11/29/2019,201.60,203.80,201.21,201.64,201.64,7985200
12/2/2019,202.13,202.18,198.05,199.70,199.70,11503400
12/3/2019,197.60,198.93,195.08,198.82,198.82,11595300
12/4/2019,200.00,200.03,198.05,198.71,198.71,8456300
12/5/2019,199.86,201.29,198.21,199.36,199.36,9740400
12/6/2019,200.50,201.57,200.06,201.05,201.05,12270600
12/9/2019,200.65,203.14,200.21,201.34,201.34,11954800
12/10/2019,201.66,202.05,200.15,200.87,200.87,9475700
12/11/2019,200.28,202.63,200.28,202.26,202.26,8036800
12/12/2019,202.35,203.66,194.10,196.75,196.75,23734800
12/13/2019,196.40,196.80,193.17,194.11,194.11,18798000
12/16/2019,195.27,199.12,194.81,197.92,197.92,14911500
12/17/2019,198.84,199.00,196.13,198.39,198.39,10175700
12/18/2019,200.09,204.30,200.09,202.50,202.50,23274400
12/19/2019,202.78,206.30,202.51,206.06,206.06,16514600
12/20/2019,207.48,207.71,203.43,206.30,206.30,27306900
12/23/2019,206.70,208.59,205.68,206.18,206.18,13348900
12/24/2019,206.30,206.79,205.00,205.12,205.12,6046300
12/26/2019,205.57,207.82,205.31,207.79,207.79,9350700
12/27/2019,208.67,208.93,206.59,208.10,208.10,10284200
12/30/2019,207.86,207.90,203.90,204.41,204.41,10524300
12/31/2019,204.00,205.56,203.60,205.25,205.25,8953500
1/2/2020,206.75,209.79,206.27,209.78,209.78,12077100
1/3/2020,207.21,210.40,206.95,208.67,208.67,11188400
1/6/2020,206.70,212.78,206.52,212.60,212.60,17058900
1/7/2020,212.82,214.58,211.75,213.06,213.06,14912400
1/8/2020,213.00,216.24,212.61,215.22,215.22,13475000
1/9/2020,217.54,218.38,216.28,218.30,218.30,12642800
1/10/2020,219.20,219.88,217.42,218.06,218.06,12119400
1/13/2020,219.60,221.97,219.21,221.91,221.91,14463400
1/14/2020,221.61,222.38,218.63,219.06,219.06,13288900
1/15/2020,220.61,221.68,220.14,221.15,221.15,10036500
1/16/2020,222.57,222.63,220.39,221.77,221.77,10015300
1/17/2020,222.03,222.29,220.53,222.14,222.14,15905900
1/21/2020,222.16,222.37,219.12,221.44,221.44,14275800
1/22/2020,222.31,222.75,221.28,221.32,221.32,12212800
1/23/2020,220.75,221.49,219.27,219.76,219.76,11195000
1/24/2020,220.80,221.78,216.11,217.94,217.94,11905800
1/27/2020,213.10,216.06,212.50,214.87,214.87,13810700
1/28/2020,216.14,218.74,213.52,217.79,217.79,13413800
1/29/2020,221.44,224.20,218.45,223.23,223.23,33181300
1/30/2020,206.53,211.43,204.75,209.53,209.53,48775500
1/31/2020,208.43,208.69,201.06,201.91,201.91,31359900
2/3/2020,203.44,205.14,202.50,204.19,204.19,15510500
2/4/2020,206.62,210.60,205.20,209.83,209.83,19628900
2/5/2020,212.51,212.73,208.71,210.11,210.11,12538200
2/6/2020,210.47,211.19,209.34,210.85,210.85,10567500
2/7/2020,210.30,212.82,209.93,212.33,212.33,12242500
2/10/2020,211.52,213.80,210.66,213.06,213.06,11856400
2/11/2020,210.19,210.86,206.51,207.19,207.19,25030800
2/12/2020,207.85,211.22,207.40,210.76,210.76,13813700
2/13/2020,209.52,214.33,209.18,213.14,213.14,15396600
2/14/2020,214.00,214.93,212.65,214.18,214.18,10741700
2/18/2020,213.55,217.98,213.40,217.80,217.80,15609200
2/19/2020,217.99,218.32,216.11,217.49,217.49,12135100
2/20/2020,216.52,218.77,212.95,214.58,214.58,13109200
2/21/2020,213.48,214.24,208.83,210.18,210.18,14092300
2/24/2020,201.80,203.65,198.17,200.72,200.72,23080100
2/25/2020,202.25,203.50,195.95,196.77,196.77,21433500
2/26/2020,197.19,201.21,195.49,197.20,197.20,16524500
2/27/2020,191.82,195.88,189.50,189.75,189.75,21682600
2/28/2020,182.70,192.74,181.82,192.47,192.47,32583500
3/2/2020,194.03,196.57,188.85,196.44,196.44,24949000
3/3/2020,196.22,197.24,183.97,185.89,185.89,27984100
3/4/2020,189.17,191.83,186.39,191.76,191.76,23062500
3/5/2020,186.78,188.99,183.89,185.17,185.17,19333400
3/6/2020,178.33,183.78,176.26,181.09,181.09,24559600
3/9/2020,169.60,175.00,165.19,169.50,169.50,29949000
3/10/2020,174.67,178.29,169.50,178.19,178.19,24517800
3/11/2020,174.01,175.88,167.66,170.24,170.24,20373900
3/12/2020,159.54,166.60,154.34,154.47,154.47,43266300
3/13/2020,163.53,170.79,157.60,170.28,170.28,35028600
3/16/2020,152.32,159.13,143.10,146.01,146.01,39120400
3/17/2020,150.74,153.94,140.00,149.42,149.42,34255600
3/18/2020,139.75,148.18,137.10,146.96,146.96,37553100
3/19/2020,146.62,159.93,144.80,153.13,153.13,39862300
3/20/2020,156.02,159.27,148.00,149.73,149.73,32568400
3/23/2020,149.66,152.31,142.25,148.10,148.10,29830800
3/24/2020,155.21,161.31,152.57,160.98,160.98,30440400
3/25/2020,158.92,162.99,153.06,156.21,156.21,35184300
3/26/2020,158.25,164.00,157.02,163.34,163.34,26556800
3/27/2020,158.20,160.09,154.75,156.79,156.79,24861900
